永康苑 ,40871.0,83.18856891194245,120.18834623931991,30.27838530062313
艮园社区 ,43793.0,60.96864795743612,120.19126071968259,30.27443916945979
丽景西苑 ,62196.0,184.8993504405428,120.18556367691798,30.268054198635834
中大凤栖花园 ,51986.0,153.11814719347515,120.19191475526338,30.269659013140775
东园小区 ,47198.0,67.7994830289419,120.19129340542689,30.272334740521288
青春坊 ,49783.0,108.06901954482454,120.1815298468051,30.264963526115473
朝晖九区 ,45663.0,70.07861945119681,120.16283229403895,30.293072257575453
永丰巷 ,53705.0,81.92905688483381,120.17511550170092,30.264997628944656
艮园社区 ,45577.0,48.26996072580468,120.19126071968259,30.27443916945979
永丰巷 ,54377.0,56.089890946539896,120.17511550170092,30.264997628944656
朝晖六区 ,44135.0,50.97994788716438,120.17386197924314,30.29464134389129
长德公寓 ,38872.0,65.59991767853468,120.1810376032331,30.31062137372465
回龙庙前小区 ,43843.0,50.179047966608124,120.19013741289662,30.26828986778957
三华园 ,44032.0,128.99709302325581,120.17706849603219,30.270838224232264
东新关 ,37050.0,58.02968960863698,120.17066671283227,30.30184794937338
元都新景公寓 ,32101.0,90.33986480171957,120.21308374950452,30.349853854506268
三塘南村 ,36751.0,76.18840303665206,120.17186649326464,30.311659305031537
元都新景公寓 ,35191.0,102.29888323719133,120.21308374950452,30.349853854506268
朝晖五区 ,44421.0,74.28918754643074,120.1691577356434,30.293407859217712
三塘沁园 ,41438.0,54.53931174284473,120.17837359649745,30.31243427088892
朝晖八区 ,49823.0,56.19894426268992,120.1688670314041,30.29542779079919
润和亿城嘉园 ,34261.0,96.31943025597619,120.20996238039984,30.34559871456947
元都新景公寓 ,34616.0,90.9983822509822,120.21308374950452,30.349853854506268
北景园水镜苑 ,32806.0,96.019020910809,120.18981924835619,30.33934077383965
东新园新湖苑 ,34621.0,129.97891453164266,120.1841086977716,30.321156977793127
北景园兰清苑 ,29839.0,88.80994671403197,120.19103430806695,30.341062721880157
施家花园 ,40225.0,106.89869484151647,120.17865591774974,30.28217582285745
木庵小区 ,39985.0,78.02926097286482,120.18318769926783,30.27910555372139
漾河人家 ,33741.0,102.24948875255623,120.17455922062403,30.32705539355754
新华坊社区 ,37585.0,81.14939470533457,120.18400347655232,30.27225484670569
环城东路298-311号 ,39801.0,60.299992462500946,120.192906271648,30.276792324456494
北景园芳洲苑 ,30127.0,94.59952866199754,120.19156078785855,30.33865925604604
流水苑 ,45991.0,50.00978452305886,120.18698293584407,30.28468783931698
通和都市枫林 ,32514.0,113.79713354247401,120.19093410927374,30.347334162352187
朝晖二区 ,45684.0,53.62927939760091,120.17684899418252,30.289148408653002
潮鸣苑 ,48691.0,62.6399129202522,120.19225135033798,30.267150907509144
元都新景公寓 ,31813.0,91.15770282588879,120.21308374950452,30.349853854506268
镜瑞弄 ,54220.0,71.92917742530432,120.17313132898201,30.26943980569903
水陆寺巷 ,53006.0,83.00947062596687,120.18391059805072,30.26493584231706
朝晖九区 ,46802.0,64.09982479381223,120.16283229403895,30.293072257575453
三华园 ,26246.0,52.579440676674544,120.17706849603219,30.270838224232264
新坝 ,41711.0,57.538778739421254,120.18123643327637,30.27848850946253
通和都市枫林 ,33567.0,141.50802871868203,120.19093410927374,30.347334162352187
贡院 ,43129.0,80.6881680539776,120.17868141704994,30.272877128292972
祥和人家 ,34532.0,127.997219969883,120.18941548967352,30.342810554063544
新坝 ,46696.0,53.10947404488607,120.18123643327637,30.27848850946253
十五家园 ,41353.0,46.4295214373806,120.18054626066152,30.271775301528592
东园小区 ,45874.0,55.369054366307715,120.19129340542689,30.272334740521288
朝晖四区 ,46615.0,76.79931352568916,120.17507395237617,30.292140176943025
水印康庭 ,39736.0,120.79726192872961,120.17499934990018,30.322677395926252
绿洲吉家 ,33662.0,60.899530628007845,120.17446235454429,30.273454693939517
东园小区 ,42843.0,67.68900403799921,120.19129340542689,30.272334740521288
朝晖一区 ,43328.0,63.469350073855246,120.1734140733362,30.288282459434214
工人新村 ,45790.0,44.76960034942127,120.19383303996806,30.273402273389415
东园小区 ,46504.0,55.909169103733014,120.19129340542689,30.272334740521288
施家花园 ,42870.0,124.32936785630977,120.17865591774974,30.28217582285745
东园巷 ,42617.0,50.449351197878784,120.19151703139714,30.271885633779085
嘉里桦枫居 ,38649.0,82.2789722890631,120.18027801585657,30.322640122530796
锦园小区 ,42918.0,56.61960016776178,120.18895892320317,30.27249203976103
锦园小区 ,44911.0,46.759145866268845,120.18895892320317,30.27249203976103
青春坊 ,43131.0,60.04961628527045,120.1815298468051,30.264963526115473
流水苑 ,42751.0,84.20855652499357,120.18698293584407,30.28468783931698
流水东苑 ,42641.0,72.69998358387467,120.19334870687437,30.28409946971695
中山北园 ,52488.0,65.72930955647006,120.17397006336209,30.28278181797584
三里家园二区 ,37771.0,76.7784808450928,120.19567307058483,30.303430108420113
三里家园二区 ,39978.0,71.28920906498574,120.19567307058483,30.303430108420113
北景园菊香苑 ,33158.0,88.96797153024912,120.19157257362683,30.342972466360482
流水苑 ,44831.0,82.97829626820727,120.18698293584407,30.28468783931698
环城东路298-311号 ,39290.0,58.53906846525834,120.192906271648,30.276792324456494
林司后 ,50534.0,52.43994142557486,120.1818660385405,30.268454312831178
树园 ,45901.0,79.51896472843728,120.18778940309022,30.274131896533163
东园小区 ,46605.0,55.35886707434825,120.19129340542689,30.272334740521288
通和都市枫林 ,31317.0,127.7261551234154,120.19093410927374,30.347334162352187
朝晖九区 ,49381.0,55.68943520787347,120.16283229403895,30.293072257575453
景翠公寓 ,30169.0,87.83850972852929,120.20335799607012,30.334814987430473
戒坛寺巷 ,65329.0,42.85998561129055,120.16694689798668,30.27339836646947
水稻大厦 ,57538.0,69.51927421877716,120.2193754157201,30.259244461536102
朝晖八区 ,42177.0,84.16909690115466,120.1688670314041,30.29542779079919
潮鸣苑 ,47006.0,44.24967025486108,120.19225135033798,30.267150907509144
通和都市枫林 ,33841.0,76.23888182973316,120.19093410927374,30.347334162352187
施家花园 ,44507.0,71.89880243557194,120.17865591774974,30.28217582285745
嘉里桦枫居 ,37901.0,105.53811245085882,120.18027801585657,30.322640122530796
元都新景公寓 ,33203.0,88.84739330783363,120.21308374950452,30.349853854506268
大营盘 ,49489.0,91.93962294651337,120.18292853094177,30.27757294782685
北景园荷风苑 ,30688.0,120.56830031282585,120.1893566623406,30.340749987612785
北景园水镜苑 ,30749.0,104.06842498943055,120.18981924835619,30.33934077383965
元都新苑 ,34887.0,88.85831398515207,120.21409468815256,30.35000637647712
东园小区 ,47270.0,68.11931457584092,120.19129340542689,30.272334740521288
德胜东村 ,39017.0,69.9695004741523,120.17749211535137,30.304251293123556
东新关 ,39635.0,58.02951936419831,120.17066671283227,30.30184794937338
现代景苑 ,55309.0,83.16910448570756,120.17506828945824,30.302109925973657
领骏世界 ,23459.0,44.75894113133552,120.17480350762104,30.297068121100107
钛合国际 ,29630.0,80.99898751265609,120.17708087827535,30.284137863396694
通盛嘉苑 ,50000.0,98.0,120.17474968205319,30.285999261719624
泰和苑 ,43575.0,76.87894434882386,120.1929357459501,30.26676292919756
流水北苑 ,45213.0,125.6275849866189,120.18791168313115,30.285957846946797
中山花园 ,43334.0,119.99815387455578,120.17362576621608,30.281647619714004
水星阁 ,38539.0,124.54915799579646,120.18034741444876,30.277968467766286
朝晖八区 ,39593.0,106.07935746217765,120.1688670314041,30.29542779079919
十五家园 ,44271.0,79.05852589731427,120.18054626066152,30.271775301528592
东新园新湖苑 ,38733.0,70.99888983554075,120.1841086977716,30.321156977793127
朝晖九区 ,34214.0,76.8691179049512,120.16283229403895,30.293072257575453
流水苑 ,42178.0,78.23984067523354,120.18698293584407,30.28468783931698
大营盘 ,44286.0,94.83809781872375,120.18292853094177,30.27757294782685
施家花园 ,42856.0,74.66865783087549,120.17865591774974,30.28217582285745
现代名苑 ,50025.0,144.92753623188406,120.17998703583747,30.29546813406904
永康苑 ,45597.0,89.91819637256837,120.18834623931991,30.27838530062313
孩儿巷 ,62450.0,74.93995196156925,120.1724949433079,30.267847762580615
艮园社区 ,44920.0,59.43900267141585,120.19126071968259,30.27443916945979
领骏世界 ,40000.0,55.0,120.17480350762104,30.297068121100107
万家星城 ,38998.0,174.36791630340016,120.18239609268973,30.328668180171224
三塘南村 ,37852.0,66.83926873084646,120.17186649326464,30.311659305031537
三塘北村 ,38566.0,47.969714256080486,120.17311798734859,30.313946697867163
中江花园 ,48067.0,176.83649905340462,120.19178177460721,30.278329611550504
树园 ,44473.0,47.219661367571334,120.18778940309022,30.274131896533163
水印康庭 ,60694.0,93.08992651662437,120.17499934990018,30.322677395926252
珠碧苑 ,45896.0,45.319853582011504,120.19008203326024,30.265063886983167
朝晖二区 ,43080.0,62.20984215413185,120.17684899418252,30.289148408653002
新坝 ,40426.0,66.78870034136447,120.18123643327637,30.27848850946253
竹竿巷 ,59936.0,65.06940736785904,120.1721526089594,30.26542304006816
水陆寺巷 ,44640.0,55.77956989247312,120.18391059805072,30.26493584231706
锦园小区 ,50428.0,58.49924645038471,120.18895892320317,30.27249203976103
万家星城 ,47930.0,79.69956186104736,120.18239609268973,30.328668180171224
三里家园一区 ,39658.0,93.29769529477029,120.19483281088199,30.30643340914068
莫衙营 ,42714.0,79.59919464344243,120.18996784964685,30.278106301503502
三里家园一区 ,39983.0,68.77923117324863,120.19483281088199,30.30643340914068
流水东苑 ,43017.0,78.10865471790223,120.19334870687437,30.28409946971695
云龙公寓 ,51330.0,151.95791934541205,120.19157525506877,30.265097702026097
朝晖七区 ,40099.0,77.05927828624155,120.16569160766366,30.292177444670234
中江花园 ,42230.0,101.34975136159129,120.19178177460721,30.278329611550504
流水东苑 ,39468.0,64.60930373973852,120.19334870687437,30.28409946971695
元都新景公寓 ,31653.0,88.45922977284934,120.21308374950452,30.349853854506268
所巷 ,46629.0,55.759291428081234,120.18868925099076,30.271746421257507
东新园孚信苑 ,36010.0,102.74923632324354,120.18558478979239,30.314868305945225
东新园茗盛苑 ,37849.0,126.8197310364871,120.18841639877685,30.315235426734052
欣景苑 ,37690.0,97.63863093658796,120.1914407571746,30.326557109703597
现代名苑 ,49785.0,111.47936125338957,120.17998703583747,30.29546813406904
西文东苑 ,36483.0,67.42866540580545,120.18310560133067,30.331281603961358
朝晖七区 ,43618.0,43.55999816589481,120.16569160766366,30.292177444670234
三塘竹园 ,40867.0,69.73841975187804,120.17923119708985,30.315592662776197
德胜新村南 ,40715.0,62.1392607147243,120.16851358501644,30.300940875749124
施家花园 ,46109.0,81.32902470233577,120.17865591774974,30.28217582285745
流水苑 ,39654.0,138.69975286225855,120.18698293584407,30.28468783931698
十五家园 ,50595.0,79.05919557268504,120.18054626066152,30.271775301528592
凤起苑 ,49930.0,106.14860805127178,120.18908187787154,30.269637603047844
三里家园二区 ,39944.0,78.10935309433206,120.19567307058483,30.303430108420113
现代雅苑 ,50148.0,91.72848368828268,120.1781614805157,30.298798488265067
水陆寺巷 ,48474.0,54.049593596567234,120.18391059805072,30.26493584231706
三里家园二区 ,43827.0,79.85944737262417,120.19567307058483,30.303430108420113
中大凤栖花园 ,55717.0,107.32810452824093,120.19191475526338,30.269659013140775
朝晖七区 ,49940.0,74.08890668802563,120.16569160766366,30.292177444670234
流水苑 ,38524.0,49.8390613643443,120.18698293584407,30.28468783931698
万家星城 ,50766.0,128.03845093172595,120.18239609268973,30.328668180171224
通和都市枫林 ,33945.0,108.99985270290175,120.19093410927374,30.347334162352187
绿洲花园 ,53046.0,101.79843909060061,120.17880814100825,30.285762368668802
朝晖九区 ,42880.0,58.06902985074627,120.16283229403895,30.293072257575453
元都新景公寓 ,29773.0,114.19742719914017,120.21308374950452,30.349853854506268
祥和人家 ,33305.0,103.588049842366,120.18941548967352,30.342810554063544
文晖苑 ,43456.0,75.93888070692195,120.17089354575323,30.2869718151434
北景园竹邻苑 ,31506.0,63.47997206881229,120.19391438332859,30.34306904950864
钛合国际 ,23695.0,54.01983540831399,120.17708087827535,30.284137863396694
德胜东村 ,37001.0,61.61995621739953,120.17749211535137,30.304251293123556
嘉里桦枫居 ,33430.0,134.6096320670057,120.18027801585657,30.322640122530796
锦园小区 ,43508.0,73.5496920106647,120.18895892320317,30.27249203976103
浙报公寓 ,56067.0,108.79840191199814,120.17739022055737,30.26860654405701
泰地北上新城 ,19265.0,33.99948092395536,120.2068089013647,30.34976506952994
中大凤栖花园 ,57178.0,131.16933086152017,120.19191475526338,30.269659013140775
北景园荷风苑 ,31111.0,91.60747002667867,120.1893566623406,30.340749987612785
长兴公寓 ,36209.0,58.54897953547461,120.18050481823512,30.312224851947843
胭脂新村 ,47276.0,84.60952703274388,120.17571172144078,30.27606541024972
三里家园一区 ,43003.0,51.159221449666305,120.19483281088199,30.30643340914068
三里家园一区 ,34323.0,117.99667861200943,120.19483281088199,30.30643340914068
泰和苑 ,42378.0,94.38859785737883,120.1929357459501,30.26676292919756
百井坊巷 ,59650.0,56.99916177703269,120.1721650154568,30.272363527358852
青龙苑 ,52360.0,129.67914438502675,120.18507696511132,30.2746119873588
朝晖新城 ,38414.0,150.9866194616546,120.17252492245767,30.293407517291328
泰和苑 ,45287.0,83.90928964161901,120.1929357459501,30.26676292919756
树园 ,42187.0,92.91961978808638,120.18778940309022,30.274131896533163
潮鸣苑 ,42466.0,58.39966090519474,120.19225135033798,30.267150907509144
德胜新村南 ,37956.0,84.30814627463378,120.16851358501644,30.300940875749124
祥和人家 ,36404.0,109.8780353807274,120.18941548967352,30.342810554063544
朝晖新城 ,40105.0,64.82982171799027,120.17252492245767,30.293407517291328
宝善公寓 ,48375.0,129.19896640826875,120.18690909243622,30.27761843261021
水陆寺巷 ,43204.0,127.99740764744006,120.18391059805072,30.26493584231706
锦园小区 ,48945.0,71.50883644907549,120.18895892320317,30.27249203976103
温馨家园 ,43047.0,120.79819731920924,120.18787272901102,30.27917262503719
新华坊社区 ,40114.0,84.7584384504163,120.18400347655232,30.27225484670569
新华路小区 ,45007.0,64.87879663163508,120.2193754157201,30.259244461536102
游泳巷20号 ,44752.0,53.628888094386845,120.18851364312248,30.268848493968996
青春坊 ,46932.0,112.92934458365295,120.1815298468051,30.264963526115473
水星阁 ,43196.0,124.54856931197332,120.18034741444876,30.277968467766286
三里家园二区 ,41205.0,94.64870768110666,120.19567307058483,30.303430108420113
锦园小区 ,44930.0,54.529267749833075,120.18895892320317,30.27249203976103
东园小区 ,46162.0,58.48966682552749,120.19129340542689,30.272334740521288
三塘北村 ,36393.0,87.92899733465227,120.17311798734859,30.313946697867163
朝晖九区 ,41561.0,74.58915810495417,120.16283229403895,30.293072257575453
流水苑 ,38168.0,75.97987843219451,120.18698293584407,30.28468783931698
水印康庭 ,42937.0,118.77867573421524,120.17499934990018,30.322677395926252
水印康庭 ,64025.0,93.0886372510738,120.17499934990018,30.322677395926252
永康苑 ,43685.0,94.99828316355729,120.18834623931991,30.27838530062313
中江花园 ,46962.0,133.29926323410416,120.19178177460721,30.278329611550504
朝晖九区 ,44957.0,76.73999599617412,120.16283229403895,30.293072257575453
东园小区 ,47322.0,52.829550737500526,120.19129340542689,30.272334740521288
和平小区 ,49821.0,86.30898617049036,120.18143881432133,30.285669676044247
景湖苑 ,60356.0,152.42892173106236,120.16293456432464,30.275956443522837
润和亿城嘉园 ,34366.0,126.8695803992318,120.20996238039984,30.34559871456947
孩儿巷 ,62007.0,59.509410227877495,120.1724949433079,30.267847762580615
新天地世嘉新座 ,42949.0,77.99948776455797,120.19002371436822,30.33213054977397
嘉里桦枫居 ,38656.0,118.99834437086092,120.18027801585657,30.322640122530796
三塘桃园 ,35888.0,119.81720909496211,120.17464040049298,30.313378154587493
东园高层公寓 ,52674.0,100.61890116566047,120.19009001200978,30.27039047610853
朝晖九区 ,38326.0,53.74941293116944,120.16283229403895,30.293072257575453
东园高层公寓 ,44923.0,110.1885448433987,120.19009001200978,30.27039047610853
新华路小区 ,46056.0,49.93920444676046,120.2193754157201,30.259244461536102
三里家园二区 ,41280.0,48.44961240310077,120.19567307058483,30.303430108420113
林司后 ,50399.0,47.61999246016786,120.1818660385405,30.268454312831178
中北西子花园 ,39967.0,130.6077513949008,120.17293608407603,30.284292165463793
回龙庙前小区 ,49970.0,49.62977786672003,120.19013741289662,30.26828986778957
阳光银泰城 ,28280.0,54.80905233380481,120.11399987651629,30.305840439436626
杭州新天地 ,42603.0,51.639555899819264,120.1930828039519,30.33063971570706
杭州新天地 ,48771.0,49.209571261610385,120.1930828039519,30.33063971570706
孩儿巷 ,56498.0,90.26868207724168,120.1724949433079,30.267847762580615
永康苑 ,47164.0,78.44966499872784,120.18834623931991,30.27838530062313
后营弄 ,58304.0,56.59989023051592,120.17450237854628,30.274715375491095
东新园望景苑 ,39836.0,163.16899287077015,120.18636177105849,30.31483791777455
德胜东村 ,40242.0,89.45877441479051,120.17749211535137,30.304251293123556
万家星城 ,51090.0,88.07985907222549,120.18239609268973,30.328668180171224
体育场路2-70号 ,45554.0,41.26970189225973,119.95383792392053,30.050040524841783
锦园小区 ,44924.0,48.74899830825394,120.18895892320317,30.27249203976103
中山北路小区 ,47588.0,90.35891401193578,120.2193754157201,30.259244461536102
中山北路412号 ,54136.0,63.35894783508201,120.17438217269279,30.27385560330552
京都苑 ,42468.0,124.79984929829519,120.18210343553424,30.28205678324152
朝晖六区 ,43398.0,69.58846029770957,120.17386197924314,30.29464134389129
石板巷 ,42814.0,49.049376372214695,120.19050037323794,30.269684589807994
东园巷 ,41906.0,48.91900921109149,120.19151703139714,30.271885633779085
朝晖路90号 ,45336.0,57.349567672489854,120.1851178811307,30.284554964804318
木庵小区 ,46008.0,78.02990784211441,120.18318769926783,30.27910555372139
文晖苑 ,46989.0,75.54959671412458,120.17089354575323,30.2869718151434
十五家园 ,44996.0,63.33896346341897,120.18054626066152,30.271775301528592
北景园莲趣苑 ,35681.0,106.49925730781088,120.19391438332859,30.34306904950864
中江花园 ,44118.0,203.9983680130559,120.19178177460721,30.278329611550504
东清巷 ,50267.0,48.7397298426403,120.18522848589491,30.26613804734802
武林路 ,63962.0,45.33942028079172,120.1664094813255,30.27324788010549
五里塘苑 ,45666.0,71.16892217404633,120.18189804875905,30.293561584398102
水岸雅苑 ,36429.0,177.05674050893518,120.19682218478981,30.30477178930342
东园巷 ,48453.0,49.119765545993026,120.19151703139714,30.271885633779085
十五家园 ,41909.0,58.45999665942876,120.18054626066152,30.271775301528592
三里家园二区 ,37656.0,91.61886551943914,120.19567307058483,30.303430108420113
嘉汇大厦 ,39346.0,157.06806282722513,120.17731613550536,30.28290962105443
远大花园 ,49891.0,132.2883886873384,120.1606546263132,30.29693353407827
万家星城 ,47308.0,88.77991037456667,120.18239609268973,30.328668180171224
元都新苑 ,32408.0,88.24981486052826,120.21409468815256,30.35000637647712
青春坊 ,49039.0,106.03805134688717,120.1815298468051,30.264963526115473
朝晖四区 ,37845.0,76.62835249042146,120.17507395237617,30.292140176943025
通和都市枫林 ,34108.0,76.2284508033306,120.19093410927374,30.347334162352187
远大花园 ,44824.0,123.81759771550955,120.1606546263132,30.29693353407827
六塘公寓 ,42969.0,63.9996276385301,120.17566151963737,30.31234213117178
昆仑公馆 ,50000.0,176.0,120.16328820833952,30.297721072343556
体育场路2-70号 ,45587.0,48.25937218943997,119.95383792392053,30.050040524841783
万泰新语 ,35677.0,85.48925077781203,120.2193754157201,30.259244461536102
东园大楼 ,45765.0,86.52900688298918,120.1884769571445,30.270406934648758
北景园紫荆苑 ,33200.0,114.4578313253012,120.19092091136919,30.345226686520075
长兴公寓 ,39599.0,84.59809591151291,120.18050481823512,30.312224851947843
长兴公寓 ,42571.0,72.81952502877546,120.18050481823512,30.312224851947843
北景园荷风苑 ,30327.0,91.99723019091898,120.1893566623406,30.340749987612785
北景园莲趣苑 ,38334.0,59.998956539886265,120.19391438332859,30.34306904950864
流水东苑 ,42251.0,55.619985325791106,120.19334870687437,30.28409946971695
绿洲吉家 ,35738.0,60.999496334433935,120.17446235454429,30.273454693939517
怡乐银座 ,20116.0,119.30801352157486,120.21011960722002,30.346585794133183
九龙仓君玺 ,70423.0,160.4589409709896,120.18240122830233,30.289596633370497
绿城兰园 ,77791.0,88.69920684912137,120.19151774914324,30.27952028439159
北景园月桂苑 ,31548.0,83.99898567262584,120.1943229443525,30.348012858542006
青春坊 ,49288.0,84.1989936698588,120.1815298468051,30.264963526115473
三塘南村 ,38859.0,63.048457242852365,120.17186649326464,30.311659305031537
林司后 ,44963.0,60.04937392967551,120.1818660385405,30.268454312831178
凤起苑 ,44806.0,153.99723251350267,120.18908187787154,30.269637603047844
