长河商厦 ,24034.0,52.00965299159524,0,0
中兴和园 ,34137.0,121.56897208307701,0,0
钱龙名汇公馆 ,30093.0,53.168510949390225,0,0
中赢康康谷 ,44112.0,45.339136742836416,0,0
融创杭州印 ,40202.0,39.79901497437938,0,0
江滨澜廷 ,34471.0,58.01978474659859,0,0
潮人汇 ,20087.0,124.4586050679544,0,0
锦绣江南 ,44566.0,183.99676883723018,0,0
星汇荣邸 ,40730.0,87.15934200834765,0,0
绿城明月江南 ,60390.0,162.27852293426065,0,0
风雅钱塘 ,50118.0,153.63741569895046,0,0
玲珑府 ,36391.0,48.088813168091015,0,0
中南白马湖壹号 ,34969.0,88.64994709599931,0,0
风雅钱塘 ,46551.0,120.29816760112564,0,0
欣盛东方郡西区 ,55444.0,89.27927277974172,0,0
星汇荣邸 ,39402.0,87.55900715699711,0,0
潮人汇 ,21410.0,163.47501167678655,0,0
风尚蓝湾 ,21677.0,41.51866033122665,0,0
温馨人家 ,47997.0,250.01562597662354,0,0
国信嘉园 ,49881.0,250.59641947835848,0,0
时代长岛之春 ,28988.0,150.40706499241065,0,0
星光国际公馆 ,34799.0,54.599270093968215,0,0
银色港湾公寓 ,31202.0,44.86891865906032,0,0
碧水豪园 ,36652.0,220.99748990505293,0,0
温兴风情苑 ,35039.0,147.54987299865863,0,0
海威钱塘之星 ,43087.0,52.21992712419059,0,0
玲珑府 ,29008.0,65.49917264202979,0,0
玲珑府 ,38819.0,46.36904608567969,0,0
玲珑府 ,36655.0,51.28904651480016,0,0
现代印象广场 ,21226.0,37.68962593046264,0,0
水印城 ,41404.0,142.49830934209254,0,0
水印城 ,43965.0,137.60946207210282,0,0
半岛国际 ,55173.0,86.99907563482138,0,0
钱塘春晓 ,42484.0,152.99877600979192,0,0
东和云第 ,41385.0,85.7798719342757,0,0
龙湖春江彼岸 ,61798.0,88.99964400142399,0,0
中南白马湖壹号 ,34618.0,89.54878964700445,0,0
新浦路 ,38227.0,58.85892170455437,0,0
中赢康康谷 ,44878.0,45.67939747760595,0,0
中兴花园 ,47742.0,104.72958820325918,0,0
绿城明月江南 ,60295.0,135.99800978522265,0,0
钱塘春晓 ,43025.0,143.63742010459035,0,0
新州花苑 ,48757.0,111.77882150255348,0,0
中兴和园 ,24964.0,352.5076109597821,0,0
景江苑 ,41179.0,157.84744651399984,0,0
太阳国际公寓 ,49468.0,65.69903776178539,0,0
寰宇天下 ,54186.0,258.3693204886871,0,0
锦绣江南 ,42932.0,256.21913724028695,0,0
中兴和园 ,35017.0,74.24965016991747,0,0
中兴和园 ,34717.0,63.36953077742893,0,0
盛元慧谷 ,61120.0,253.59947643979058,0,0
中奥江锦国际 ,27933.0,53.69992482010525,0,0
海威钱塘之星 ,50770.0,64.99901516643688,0,0
玲珑府 ,31609.0,60.10946249485906,0,0
长河商厦 ,32759.0,115.99865685765744,0,0
海威钱塘之星 ,54941.0,66.79892976101637,0,0
中赢康康谷 ,46317.0,45.339724075393484,0,0
东和云第 ,45681.0,86.469210393818,0,0
天鸿君邑 ,26632.0,94.9984980474617,0,0
星光国际公馆 ,25065.0,127.66806303610612,0,0
海威钱塘之星 ,58140.0,42.999656002751976,0,0
欣盛东方郡西区 ,57937.0,88.88965600566132,0,0
之江公寓 ,43046.0,134.73958091344144,0,0
钱塘春晓大厦 ,32354.0,57.17994683810348,0,0
东和时代 ,25253.0,69.29869718449294,0,0
江滨澜廷 ,43085.0,54.07914587443426,0,0
碧水豪园 ,38943.0,169.47846853092983,0,0
盛元慧谷 ,55463.0,118.99825108630979,0,0
龙湖春江彼岸 ,67416.0,88.99964400142399,0,0
固陵路 ,40625.0,64.0,0,0
人民路25号 ,32163.0,83.94739296707397,0,0
白金海岸 ,48873.0,132.9977697297076,0,0
燕语林森公寓 ,38177.0,130.96890798124525,0,0
中天官河锦庭 ,52055.0,72.99971184324272,0,0
绿城明月江南 ,64366.0,85.44883944939875,0,0
浦沿电化宿舍 ,38529.0,57.099846868592486,0,0
银爵世纪公寓 ,43259.0,88.99882105457824,0,0
浦沿电化宿舍 ,42032.0,57.099352874000765,0,0
时代长岛之春 ,32033.0,103.01876190178878,0,0
倾城之恋 ,50000.0,137.0,0,0
超级星期天 ,33334.0,71.99856002879942,0,0
绿地旭辉城 ,61462.0,87.85916501252807,0,0
白金海岸 ,50280.0,178.99761336515513,0,0
钱塘春晓 ,39207.0,168.33728670900604,0,0
滨江宝龙城市广场 ,29927.0,47.448792060680994,0,0
金铂湾 ,43622.0,51.579478244922285,0,0
江滨澜廷 ,48829.0,60.61971369473059,0,0
中赢康康谷 ,35073.0,45.619137228067174,0,0
融创杭州印 ,40181.0,39.81981533560638,0,0
融创杭州印 ,48877.0,48.07987396935164,0,0
天鸿君邑 ,45014.0,84.41818101035234,0,0
汉峰峰公馆 ,32958.0,57.64912919473269,0,0
江滨澜廷 ,38939.0,56.49862605613909,0,0
融创杭州印 ,31141.0,57.159371889149355,0,0
绿地旭辉城 ,48390.0,59.929737549080386,0,0
中奥江锦国际 ,24675.0,57.54812563323202,0,0
积家 ,26250.0,40.0,0,0
万科逸天广场 ,43350.0,101.49942329873126,0,0
临江花园 ,35974.0,166.78712403402457,0,0
观邸国际 ,39345.0,139.78904562206125,0,0
温兴风情苑 ,34090.0,161.33763567028453,0,0
超级星期天 ,34667.0,74.99927885308796,0,0
东和云第 ,38121.0,112.79871986569083,0,0
临江花园 ,38012.0,170.9986320109439,0,0
白金海岸 ,47580.0,118.95754518705338,0,0
中赢康康谷 ,45556.0,44.99956097989288,0,0
东和云第 ,43368.0,86.46928610957389,0,0
半岛国际 ,56278.0,86.17932406979637,0,0
缤纷西苑 ,38782.0,123.76875870249084,0,0
钱塘春晓 ,41621.0,170.58696331178973,0,0
六眼井 ,50000.0,38.0,0,0
江滨澜廷 ,65806.0,41.02969334103273,0,0
中天官河锦庭 ,51781.0,72.99974894266236,0,0
迎春南苑 ,41363.0,82.19906679882988,0,0
温兴风情苑 ,33094.0,138.99800568078805,0,0
钱塘春晓 ,49966.0,146.6997558339671,0,0
欣盛东方郡西区 ,51055.0,89.1195769268436,0,0
中奥江锦国际 ,26076.0,53.68921613744439,0,0
时代长岛之春 ,40164.0,80.91823523553431,0,0
江虹小区 ,39877.0,100.30844847907315,0,0
绿城明月江南 ,59628.0,160.99818877037634,0,0
云厦连园 ,37828.0,140.10785661414826,0,0
绿地旭辉城 ,63570.0,86.5187981752399,0,0
海威钱塘之星 ,44616.0,64.99910346064192,0,0
贺田尚城 ,41844.0,140.99990440684448,0,0
江南文苑 ,43259.0,88.99882105457824,0,0
玲珑府 ,57698.0,73.65939893930465,0,0
欣盛东方郡西区 ,56180.0,88.99964400142399,0,0
风雅钱塘 ,48810.0,167.9983609916001,0,0
玲珑府 ,35975.0,48.08895066018068,0,0
江南文苑 ,41341.0,89.49952831329672,0,0
同人春江时代花园 ,43699.0,155.6099681914918,0,0
风雅钱塘 ,52006.0,140.3684190285736,0,0
欣盛东方郡东区 ,55682.0,87.9997126539995,0,0
钱江湾花园 ,43458.0,106.99986193566203,0,0
绿城明月江南 ,63185.0,88.62863021286698,0,0
欣盛东方郡西区 ,64045.0,88.99992192989305,0,0
江滨澜廷 ,35399.0,56.49877115172745,0,0
中兴和园 ,30265.0,85.90781430695523,0,0
中兴和园 ,32269.0,61.97898912268741,0,0
南岸晶都花园 ,32973.0,238.0735753495284,0,0
倾城之恋 ,49646.0,140.99826773556782,0,0
风雅钱塘 ,46859.0,166.4568172602915,0,0
融创杭州印 ,45094.0,65.41890273650597,0,0
南都江滨花园 ,44236.0,149.19974681255087,0,0
银色港湾公寓 ,30000.0,45.0,0,0
东和时代 ,35150.0,51.209103840682786,0,0
星光国际公馆 ,26852.0,53.99970207060927,0,0
融创杭州印 ,39851.0,40.14955710019824,0,0
江滨澜廷 ,43037.0,58.08955085159282,0,0
金龙大厦 ,29487.0,43.40895988062536,0,0
东和时代 ,31373.0,50.99926688553852,0,0
江滨澜廷 ,39824.0,56.498593812776214,0,0
星光国际公馆 ,26446.0,52.93806246691371,0,0
融创杭州印 ,40162.0,44.56949355111797,0,0
河畔花园 ,36012.0,133.2889036987671,0,0
湖漫雅筑 ,50179.0,89.6789493612866,0,0
金盛曼城 ,44151.0,86.06826572444565,0,0
印月尚庭 ,49408.0,141.67746113989637,0,0
仁苑 ,43450.0,136.24856156501727,0,0
中天官河锦庭 ,48045.0,89.49942761993964,0,0
中天官河锦庭 ,47550.0,89.37960042060989,0,0
水印城 ,47800.0,142.2594142259414,0,0
水印城 ,47436.0,155.999662703432,0,0
寰宇天下 ,58303.0,89.18923554534072,0,0
温馨人家 ,47445.0,139.10844135314574,0,0
滨兴小区西区 ,40963.0,78.11927837316603,0,0
燕语林森公寓 ,39423.0,126.8295157649088,0,0
钱江水晶城 ,70787.0,88.99939254382866,0,0
温兴风情苑 ,39785.0,92.99987432449416,0,0
银爵世纪公寓 ,39850.0,132.9987452948557,0,0
玲珑府 ,37430.0,48.08976756612343,0,0
锦绣江南 ,45029.0,166.55932843278777,0,0
瑞立东方花城 ,46686.0,86.74977509317569,0,0
欣盛东方郡东区 ,63964.0,87.54924645112877,0,0
欣盛东方郡西区 ,61798.0,88.99964400142399,0,0
中奥江锦国际 ,25218.0,57.498612102466495,0,0
半岛国际 ,55827.0,126.99948053809089,0,0
观邸国际 ,43153.0,130.92948346580772,0,0
银色港湾公寓 ,29016.0,47.55996691480563,0,0
临江花园 ,34813.0,114.89960646884785,0,0
星光国际公馆 ,32609.0,73.59931307307798,0,0
中奥江锦国际 ,27939.0,53.68839256952647,0,0
铁岭花园 ,35876.0,142.1563162002453,0,0
兴盛花园 ,31127.0,154.20695858900632,0,0
凯瑞金座 ,26972.0,58.20851253151416,0,0
之江公寓 ,37012.0,172.37652653193558,0,0
滨文苑 ,33937.0,132.59863865397648,0,0
温兴风情苑 ,35402.0,136.99790972261454,0,0
万科逸天广场 ,36050.0,156.72676837725382,0,0
银爵世纪公寓 ,41574.0,88.99793139943233,0,0
锦绣江南 ,48705.0,114.97792834411251,0,0
中赢康康谷 ,43783.0,45.679830071032136,0,0
新州花苑 ,45334.0,149.99779415008604,0,0
玲珑府 ,37015.0,49.979737944076724,0,0
中兴花园百合苑 ,45111.0,174.5693954911219,0,0
贺田尚城 ,39486.0,136.7573317125057,0,0
兴耀鑫都汇 ,44771.0,49.13895155346095,0,0
同人春江时代花园 ,52381.0,104.99990454554133,0,0
贺田尚城 ,37020.0,103.99783900594274,0,0
积家 ,66191.0,75.53897055490928,0,0
水晶湾城市雅苑 ,42279.0,94.60961706757492,0,0
新浦路 ,41156.0,57.09981533676742,0,0
瑞立东方花城 ,44383.0,88.99803979000968,0,0
融创杭州印 ,46095.0,238.63759626857578,0,0
恒鼎博邑郡 ,38375.0,66.44951140065146,0,0
玲珑府 ,34567.0,57.85865131483785,0,0
滨文苑 ,31298.0,132.5963320339958,0,0
万科璞悦湾 ,54031.0,114.74894042309045,0,0
超级星期天 ,38601.0,121.75850366570815,0,0
金盛曼城 ,42897.0,89.7498659579924,0,0
寰宇天下 ,70000.0,89.0,0,0
玲珑府 ,36138.0,49.80906524987548,0,0
超级星期天 ,39406.0,32.989900015226105,0,0
彩虹城 ,46246.0,153.52679150629243,0,0
钱江湾花园 ,43356.0,172.98643786327153,0,0
水印城 ,39689.0,503.917962155761,0,0
凯瑞金座 ,42777.0,58.20885055052949,0,0
金龙大厦 ,26699.0,67.41825536536949,0,0
滨江宝龙城市广场 ,31915.0,46.99984333385555,0,0
钱龙名汇公馆 ,39155.0,51.07904482186183,0,0
江南星座 ,21177.0,84.99787505312368,0,0
超级星期天 ,18153.0,37.459373106373604,0,0
融创杭州印 ,38155.0,70.23981129602936,0,0
汉峰峰公馆 ,35531.0,50.659987053558865,0,0
江滨澜廷 ,47927.0,54.24917061364158,0,0
江滨澜廷 ,41012.0,58.5194577196918,0,0
现代印象广场 ,23592.0,38.14852492370295,0,0
世茂之西湖 ,40157.0,46.069178474487636,0,0
世茂之西湖 ,40085.0,47.39927653735811,0,0
江滨澜廷 ,44635.0,56.00985773496135,0,0
绿地旭辉城 ,42529.0,86.99945919255096,0,0
钱江湾花园 ,42025.0,162.99821534800714,0,0
彩虹城 ,52532.0,157.998933983096,0,0
天寓 ,49638.0,89.64905918852492,0,0
钱江水晶城 ,69120.0,89.69907407407408,0,0
临江花园 ,36916.0,106.9996749376964,0,0
天寓 ,52183.0,120.72897303719603,0,0
锦绣江南 ,46242.0,281.12970892262445,0,0
金龙大厦 ,27874.0,43.40962904498816,0,0
星光国际公馆 ,25661.0,52.99871400179261,0,0
钱塘帝景 ,57579.0,251.82792337484153,0,0
绿地旭辉城 ,39394.0,65.99989846169467,0,0
龙禧大酒店 ,36000.0,75.0,0,0
中兴和园 ,36247.0,49.65928214748807,0,0
铂悦轩 ,27473.0,74.6187165580752,0,0
融创杭州印 ,39905.0,50.11903270266884,0,0
融创杭州印 ,32000.0,60.0,0,0
金铂湾 ,32057.0,62.38886982562311,0,0
金铂湾 ,35722.0,50.3891159509546,0,0
国信嘉园 ,49440.0,151.6990291262136,0,0
风雅钱塘 ,49020.0,101.99918400652795,0,0
碧水豪园 ,29985.0,236.11805902951477,0,0
锦绣江南 ,43377.0,184.4295363902529,0,0
云厦连园 ,40137.0,134.5392032289409,0,0
江滨澜廷 ,32351.0,52.54860746190226,0,0
江滨澜廷 ,35647.0,47.68984767301596,0,0
融创杭州印 ,35099.0,65.5289324482179,0,0
绿地旭辉城 ,44167.0,59.99954717322888,0,0
恒鼎博邑郡 ,40000.0,54.0,0,0
太阳国际公寓 ,53402.0,64.22980412718624,0,0
金铂湾 ,39691.0,50.38925701040538,0,0
中奥江锦国际 ,28415.0,52.78901988386416,0,0
滨康小区 ,38806.0,66.9999484615781,0,0
钱龙名汇公馆 ,31336.0,51.05948429920858,0,0
彩虹城 ,45468.0,241.92838919679775,0,0
朗庭公馆 ,13233.0,151.13730824454015,0,0
太阳国际公寓 ,49815.0,321.1883970691559,0,0
融创杭州印 ,56708.0,41.969387035338926,0,0
滨江宝龙城市广场 ,30418.0,47.66914327043198,0,0
融创杭州印 ,44984.0,51.92957495998577,0,0
融创杭州印 ,38224.0,88.94935119296777,0,0
联庄公寓 ,53119.0,50.82927012933225,0,0
金铂湾 ,40274.0,57.10880468788797,0,0
江南星座 ,20971.0,83.44857183729913,0,0
融创杭州印 ,44836.0,87.42974395574984,0,0
融创杭州印 ,40054.0,51.92989464223299,0,0
超级星期天 ,40689.0,31.949666986163336,0,0
中南白马湖壹号 ,35956.0,88.99766381132495,0,0
半岛国际 ,55981.0,126.82874546721209,0,0
君尚金座 ,47308.0,47.349285533102226,0,0
君尚金座 ,47315.0,61.07999577301067,0,0
君尚金座 ,47228.0,60.769035318031676,0,0
温兴风情苑 ,34988.0,230.36469646736023,0,0
钱江水晶城 ,57916.0,85.46860971061537,0,0
碧水豪园 ,38954.0,171.99774092519382,0,0
温馨人家 ,42480.0,270.71563088512244,0,0
贺田尚城 ,51556.0,129.5678485530297,0,0
锦绣江南 ,50269.0,175.05818695418648,0,0
贺田尚城 ,50056.0,89.89931276969794,0,0
融创杭州印 ,39851.0,40.14955710019824,0,0
融创杭州印 ,39314.0,41.96978175713486,0,0
凯瑞金座 ,29466.0,44.11864521821761,0,0
潮人汇 ,22620.0,44.20866489832007,0,0
现代印象广场 ,21579.0,37.999907317299225,0,0
银爵世纪公寓 ,33042.0,139.216754433751,0,0
半岛国际 ,50456.0,86.80830822895196,0,0
温兴风情苑 ,29132.0,161.33461485651517,0,0
君尚金座 ,41183.0,47.34963455794867,0,0
君尚金座 ,41749.0,61.07930728879734,0,0
星耀城 ,43077.0,64.9998839287787,0,0
绿城明月江南 ,65117.0,161.2482147519081,0,0
融创杭州印 ,36336.0,65.49977983267283,0,0
融创杭州印 ,40029.0,41.96957206025631,0,0
融创杭州印 ,42960.0,67.0391061452514,0,0
融创杭州印 ,43253.0,63.579404896770164,0,0
江滨澜廷 ,35067.0,58.45952034676476,0,0
临江花园 ,37265.0,166.37595599087615,0,0
中兴和园 ,30657.0,136.9997064292005,0,0
水印城 ,46970.0,131.99914839259102,0,0
钱江湾花园 ,46695.0,54.609701252810794,0,0
太阳国际公寓 ,51559.0,85.33912604976823,0,0
瑞立东方花城 ,44633.0,89.61978804920126,0,0
绿地旭辉城 ,63365.0,86.7987059102028,0,0
寰宇天下 ,64368.0,65.24981357196123,0,0
融创杭州印 ,48761.0,71.77867558089457,0,0
迎春小区 ,33343.0,149.9565126113427,0,0
湖漫雅筑 ,44118.0,135.99891200870394,0,0
临江花园 ,29337.0,289.73651020895113,0,0
兴耀鑫都汇 ,36631.0,49.13870765198875,0,0
世茂之西湖 ,58989.0,88.99964400142399,0,0
彩虹城 ,49318.0,148.0189788718115,0,0
融创杭州印 ,39175.0,47.98978940650925,0,0
凯瑞金座 ,44323.0,58.20905624619272,0,0
融创杭州印 ,38386.0,45.589537852342,0,0
瑞立中央花城 ,50838.0,139.65930996498682,0,0
天寓 ,47253.0,137.55740376272405,0,0
彩虹城 ,49973.0,143.0772617213295,0,0
倾城之恋 ,49646.0,140.99826773556782,0,0
温兴风情苑 ,40152.0,131.99840605698347,0,0
君尚金座 ,38161.0,52.40952805219989,0,0
绿地旭辉城 ,60530.0,87.55988765901206,0,0
玲珑府 ,31707.0,83.57775885451163,0,0
碧水豪园 ,40385.0,155.9985142998638,0,0
中兴花园百合苑 ,45187.0,165.97694027043175,0,0
金盛曼城 ,39939.0,85.12982298004457,0,0
天寓 ,46766.0,138.98986443142454,0,0
南岸晶都花园 ,42264.0,100.55839485141018,0,0
南岸晶都花园 ,36112.0,143.99645547186532,0,0
滨江宝龙城市广场 ,31024.0,58.019597730789066,0,0
江滨澜廷 ,38568.0,68.70981124248081,0,0
碧水豪园 ,51906.0,163.75756174623356,0,0
寰宇天下 ,75281.0,88.99988044792178,0,0
碧水豪园 ,49271.0,198.89996143776258,0,0
温兴风情苑 ,33951.0,161.99817383876763,0,0
龙湖春江彼岸 ,66337.0,100.99944224188613,0,0
银爵世纪公寓 ,36898.0,121.95782969266627,0,0
瑞立东方花城 ,55705.0,89.75854950184005,0,0
绿城巧园 ,46296.0,88.12856402280974,0,0
钱塘景苑 ,44654.0,82.8593183141488,0,0
天寓 ,49078.0,84.55927299400953,0,0
中兴花园 ,41936.0,123.99847386493704,0,0
星光国际公馆 ,25627.0,54.62988254575253,0,0
玲珑府 ,33640.0,77.28894173602853,0,0
荣安望江南 ,58641.0,138.1286130864071,0,0
中兴和园 ,29459.0,271.56386842730575,0,0
锦绣江南 ,45018.0,290.99471322582076,0,0
中兴和园 ,26275.0,266.41294005708846,0,0
龙禧硅谷酒店广场 ,18876.0,51.917779190506465,0,0
中奥江锦国际 ,25145.0,53.68860608470869,0,0
世茂之西湖 ,46000.0,65.0,0,0
贺田尚城 ,40770.0,129.99754721609025,0,0
银爵世纪公寓 ,42421.0,89.57827491101105,0,0
汉峰峰公馆 ,32370.0,98.85696632684585,0,0
超级星期天 ,17522.0,39.949777422668646,0,0
时代长岛之春 ,32310.0,201.17610646858557,0,0
冠山小区 ,28902.0,103.79904504878556,0,0
玲珑府 ,27293.0,82.43872055105705,0,0
水印城 ,48023.0,141.598817233409,0,0
温馨人家 ,50429.0,137.8175256300938,0,0
南岸晶都花园 ,37141.0,132.46816186963196,0,0
中兴和园 ,30533.0,203.05898536010218,0,0
贺田尚城 ,41199.0,133.4983858831525,0,0
时代长岛之春 ,33565.0,137.04751973782214,0,0
金盛曼城 ,38530.0,85.12847132104854,0,0
彩虹城 ,53787.0,68.78985628497593,0,0
彩虹城 ,51575.0,91.12942317014057,0,0
超级星期天 ,17911.0,33.49896711518061,0,0
江滨澜廷 ,32419.0,60.14991208859002,0,0
银爵世纪公寓 ,42664.0,89.06806675417214,0,0
凯瑞金座 ,41195.0,58.25949751183396,0,0
钱龙名汇公馆 ,22238.0,134.9042180052163,0,0
朗庭公馆 ,16441.0,182.47065263670092,0,0
玲珑府 ,36730.0,45.739177783827934,0,0
仁苑 ,41320.0,137.94772507260407,0,0
世茂之西湖 ,40808.0,49.00999803960008,0,0
世茂之西湖 ,30724.0,60.5389923187085,0,0
天鸿君邑 ,21429.0,55.998880022399554,0,0
彩虹城 ,47405.0,128.6784094504799,0,0
钱塘玫瑰湾 ,46068.0,88.99887123382825,0,0
天鸿君邑 ,43573.0,137.69995180501687,0,0
江南文苑 ,44383.0,88.99803979000968,0,0
天寓 ,41008.0,138.997268825595,0,0
贺田尚城 ,43446.0,133.49905629977442,0,0
盛元慧谷 ,40405.0,197.99529761168174,0,0
绿城明月江南 ,69663.0,88.99989951624248,0,0
春波小区 ,37129.0,100.99921893937353,0,0
绿城明月江南 ,71387.0,85.44973174387493,0,0
江南文苑 ,41380.0,86.99855002416626,0,0
迎春南苑 ,31494.0,123.19806947355052,0,0
半岛国际 ,59226.0,87.79927734440955,0,0
凯瑞金座 ,26893.0,134.9793626594281,0,0
江滨澜廷 ,35935.0,55.09948518157785,0,0
贺田尚城 ,38752.0,99.34971098265896,0,0
钱塘大观 ,40037.0,229.787446611884,0,0
万科逸天广场 ,43920.0,125.22768670309654,0,0
彩虹城 ,44371.0,150.99952671790132,0,0
盛元慧谷 ,29842.0,48.589236646337376,0,0
玲珑府 ,54348.0,73.59976448075366,0,0
铂金名筑 ,40037.0,129.87986112845618,0,0
银泰海威国际 ,51712.0,208.8490099009901,0,0
兴耀鑫都汇 ,52236.0,41.159353702427445,0,0
钱塘大观 ,50074.0,224.66749211167473,0,0
南岸晶都花园 ,48081.0,58.859008756057484,0,0
天鸿君邑 ,44622.0,85.15978665232396,0,0
银色港湾公寓 ,53591.0,46.64962400403053,0,0
长江小区 ,41250.0,80.0,0,0
潮人汇 ,22728.0,43.99859204505456,0,0
倾城之恋 ,48262.0,142.96962413493017,0,0
倾城之恋 ,58408.0,112.99821942199699,0,0
世茂之西湖 ,59805.0,86.94925173480478,0,0
天寓 ,47933.0,176.28773496338638,0,0
金龙大厦 ,25511.0,68.5978597467759,0,0
钱龙名汇公馆 ,23194.0,133.65525566956973,0,0
江南星座 ,21570.0,83.44923504867872,0,0
融创杭州印 ,47316.0,54.949699890100604,0,0
天鸿君邑 ,21202.0,56.598434109989626,0,0
超级星期天 ,18135.0,38.599393438103114,0,0
星光国际公馆 ,23548.0,127.39935450993715,0,0
天鸿君邑 ,21866.0,54.87972194274216,0,0
超级星期天 ,18135.0,38.599393438103114,0,0
江南星座 ,20589.0,84.9968429744038,0,0
凯瑞金座 ,30682.0,43.99973926080438,0,0
滨江宝龙城市广场 ,30426.0,46.99927693420101,0,0
观邸国际 ,37975.0,157.99868334430548,0,0
瑞立中央花城 ,67593.0,53.99967452250973,0,0
龙禧硅谷酒店广场 ,18876.0,51.917779190506465,0,0
现代印象广场 ,20176.0,37.66851704996035,0,0
水印城 ,39736.0,171.12945439903362,0,0
临江花园 ,39326.0,88.99964400142399,0,0
凯瑞金座 ,25863.0,57.997912075165296,0,0
云厦连园 ,37292.0,138.09932425185028,0,0
观邸国际 ,40129.0,109.14799770739366,0,0
贺田尚城 ,36424.0,155.11750494179662,0,0
风雅钱塘 ,50248.0,131.34851138353764,0,0
歌山品悦府 ,46927.0,42.61938755940077,0,0
万科璞悦湾 ,23372.0,94.12972787951395,0,0
金铂湾 ,40714.0,51.57930932848652,0,0
玲珑府 ,35832.0,48.839026568430455,0,0
世茂之西湖 ,45567.0,52.66969517413918,0,0
天鸿君邑 ,21202.0,56.598434109989626,0,0
江南铭庭 ,35912.0,139.2292269993317,0,0
半岛国际 ,46484.0,316.2378452800964,0,0
时代长岛之春 ,30212.0,125.77783662121011,0,0
钱塘帝景 ,67416.0,88.99964400142399,0,0
南岸晶都花园 ,34639.0,219.40587199399522,0,0
中天官河锦庭 ,48659.0,135.63780595573274,0,0
贺田尚城 ,38532.0,285.4770061247794,0,0
中天官河锦庭 ,56306.0,138.52875359641956,0,0
寰宇天下 ,58798.0,89.28875131807204,0,0
金盛曼城 ,41677.0,87.81822108117187,0,0
铂金名筑 ,41606.0,88.92948132480892,0,0
天鸿君邑 ,44715.0,87.21905400872191,0,0
景江苑 ,35497.0,261.9939713215201,0,0
龙禧大酒店 ,42178.0,62.828962966475416,0,0
长河商厦 ,17476.0,102.99839780270085,0,0
玲珑府 ,55148.0,81.59860738376732,0,0
绿地旭辉城 ,60525.0,85.08880627839736,0,0
临江花园 ,42377.0,108.54944899355783,0,0
凯瑞金座 ,26316.0,75.99939200486396,0,0
星耀城 ,30010.0,63.9786737754082,0,0
中赢康康谷 ,41906.0,45.339569512718946,0,0
绿地旭辉城 ,55916.0,89.41984405179197,0,0
金龙大厦 ,28830.0,52.02913631633715,0,0
南岸晶都花园 ,36235.0,132.46860769973782,0,0
湖漫雅筑 ,40741.0,134.9991409145578,0,0
汉峰峰公馆 ,35354.0,67.3191152344855,0,0
中兴花园百合苑 ,44112.0,165.48784911135292,0,0
绿地旭辉城 ,62922.0,88.99907822383268,0,0
龙湖春江彼岸 ,68430.0,138.82799941546105,0,0
寰宇天下 ,55998.0,89.28890317511339,0,0
世茂智慧之门 ,43536.0,45.93899301727306,0,0
世茂智慧之门 ,43536.0,45.93899301727306,0,0
万科璞悦湾 ,37673.0,47.77957688530247,0,0
江南国美家园 ,41796.0,164.6090534979424,0,0
中兴花园 ,43169.0,125.08976348768792,0,0
长江小区 ,37767.0,80.75833399528689,0,0
风尚蓝湾 ,21412.0,41.09844946758827,0,0
积家 ,34354.0,61.12825289631484,0,0
春波小区 ,34834.0,146.40868117356607,0,0
仁苑 ,45040.0,164.07637655417406,0,0
钱龙名汇公馆 ,21819.0,164.99381273202255,0,0
玲珑府 ,37981.0,44.75922171612122,0,0
君尚金座 ,42785.0,60.768961084492226,0,0
龙湖春江郦城 ,60450.0,88.99917287014061,0,0
玲珑府 ,37951.0,47.429580248214805,0,0
龙禧硅谷酒店广场 ,18298.0,51.91824243086676,0,0
朗庭公馆 ,14557.0,151.13004053032904,0,0
江滨澜廷 ,40553.0,54.249993835227976,0,0
融创杭州印 ,39584.0,47.99919159256265,0,0
海威钱塘之星 ,56258.0,64.87966155924491,0,0
融创杭州印 ,44582.0,58.31950114395944,0,0
积家 ,36364.0,40.69959300406996,0,0
玲珑府 ,35643.0,44.60903964312768,0,0
现代印象广场 ,21550.0,36.65893271461717,0,0
江滨澜廷 ,41399.0,57.48931133602261,0,0
绿地旭辉城 ,61240.0,83.27890267798824,0,0
风雅钱塘 ,47024.0,167.99931949642735,0,0
钱塘大观 ,29822.0,224.66635369861177,0,0
之江花园 ,88304.0,249.1393368363834,0,0
银泰海威国际 ,45118.0,265.96923622501,0,0
迎春北苑 ,34401.0,126.44981250545042,0,0
中南公寓 ,38419.0,88.49787865379109,0,0
水印城 ,44329.0,137.6074353132261,0,0
印月尚庭 ,44090.0,131.54910410523928,0,0
星汇荣邸 ,39569.0,138.9977002198691,0,0
寰宇天下 ,52638.0,89.28910672897906,0,0
绿地旭辉城 ,59812.0,130.40861365612253,0,0
白金海岸 ,47372.0,132.98995187030314,0,0
水印城 ,46726.0,170.99687540127553,0,0
寰宇天下 ,47059.0,254.99904375358594,0,0
长江西苑 ,32885.0,158.1268055344382,0,0
寰宇天下 ,48000.0,181.25,0,0
龙禧大酒店 ,44075.0,53.99886557005105,0,0
玲珑府 ,53650.0,80.14911463187325,0,0
东和云第 ,40698.0,85.99931200550395,0,0
彩虹城 ,47642.0,146.92918013517485,0,0
温兴风情苑 ,37163.0,147.99666334795361,0,0
铂悦轩 ,39762.0,75.44892108042855,0,0
玲珑府 ,37029.0,44.55966944827028,0,0
江涛阁 ,37035.0,124.20683137572567,0,0
瑞立东方花城 ,40171.0,116.99982574494038,0,0
